Estimate,Std..Error,t.value,Pr...t..,Estimate.1,Std..Error.1,t.value.1,Pr...t...1,Estimate.2,Std..Error.2,t.value.2,Pr...t...2,Estimate.3,Std..Error.3,t.value.3,Pr...t...3,Estimate.4,Std..Error.4,t.value.4,Pr...t...4
-0.0010026446969866878,0.022105360704019653,-0.04535753613847913,0.9638256544924755,0.019333460963159146,0.025389477462153424,0.761475339221864,0.4464391687602052,0.019094443014081457,0.025545450196621473,0.7474694267320763,0.45484481594722415,0.01924118280965988,0.025329521607962577,0.7596346708581827,0.44753877045317036,0.01897482664313042,0.025449519738417466,0.7455868259268902,0.45598142010264675
0.006528044368495164,0.0027600183897847934,2.3652177074820777,0.018089222316584233,-0.0011720631618807468,0.0026330991455943598,-0.44512686270922064,0.6562634713028135,-0.001090595677381224,0.0026352143467350806,-0.4138546371882143,0.679013172253091,-0.001130853074542575,0.0026319479084564437,-0.4296639272035538,0.6674741356972717,-0.0010453537373820397,0.0026338122522417164,-0.39689759074220565,0.6914740961003802
0.008633595324398783,0.003645638322990276,2.368198531915041,0.01794443442842957,7.164784429965414e-4,0.0037139141299587512,0.19291734216927062,0.8470380953878975,9.689778454848005e-4,0.003712287972307812,0.26101904074064,0.7940975694535107,7.731085318788596e-4,0.003711681843861691,0.20829062522085826,0.8350176346079471,0.0010373297070113575,0.003709734650995377,0.27962369403780035,0.7797874719798316
-0.059351160757939614,0.008054541192309958,-7.368658169456618,2.2736829457842155e-13,0.013772023216491704,0.00770202186439659,1.7881049234817596,0.07387027502317942,0.01257900662697976,0.007706680103923939,1.63222119737071,0.10274856531201583,0.013731326925995031,0.00769967982678529,1.7833633650878737,0.07463856295217486,0.012499618816387075,0.007703981699473187,1.6224881241919127,0.10481467797936829
-1.9881674627997585e-5,1.7845809004005926e-5,-1.114080881597167,0.2653428510301363,-2.2804484677290226e-6,1.7769103339071982e-5,-0.12833784711660765,0.8978910958646705,-1.89017102867567e-6,1.7972726483033314e-5,-0.10516885295394869,0.916249574171675,-2.230550269484854e-6,1.778480386349416e-5,-0.12541888494274464,0.9002011999769932,-1.822067999288617e-6,1.800931407782546e-5,-0.10117364778107213,0.9194200668090962
-0.0028027571359773313,0.0079532967085015,-0.35240193327395747,0.7245641345559265,-0.003323681450804329,0.0067802025843761785,-0.49020385592359533,0.6240291610357829,-0.003019612703784999,0.006762760565509555,-0.44650593119992854,0.6552673477748412,-0.003425331985083672,0.00677779085897122,-0.5053758748766692,0.6133357772644997,-0.0031223038365267796,0.0067605161653019235,-0.4618440012837893,0.6442301015888354
-0.09833303730698098,0.018184849274648727,-5.40741558106098,6.949075319336517e-8,0.005789191763481186,0.01749557800537984,0.3308945701422969,0.7407495923319447,0.005197095209928887,0.017492418579730988,0.29710558241219565,0.7664085725191416,0.009192811791096194,0.01745478088293162,0.5266644051708207,0.5984695709757328,0.009551882233305518,0.01743135582877419,0.5479712724088902,0.5837565604547112
-6.794005404755956e-4,0.0013901993539319666,-0.48870727680459275,0.6250883214580731,-2.3847077354089457e-4,0.0014575146799561043,-0.1636146632485901,0.8700466472434814,-1.9995022791199427e-4,0.0014574069499533335,-0.13719587924182516,0.8908861146844307,-2.2936445658001216e-4,0.001456575535837252,-0.15746828841812965,0.8748874775776599,-1.8312664750098147e-4,0.001456144294691646,-0.12576133297267802,0.899930138026351
-0.04162314028506599,0.01877993798878105,-2.2163619661540546,0.02674911356057907,0.03784222522307027,0.018786711028354438,2.0143081546288593,0.04407538057111013,0.03806224397976633,0.018792347933987538,2.025411838556244,0.0429224918749534,0.037715791395680036,0.018763234993499002,2.010090019591378,0.044520149932517995,0.03793636760346651,0.0187601295623978,2.022180469345209,0.04325534167080126
